bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-101DPMB041003_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0009151980792316927	0.016435312719087637	0	31.19489875884091	1.3701995122942945	0.9987990790030029	0.3988058314881004	9038.955078125	0.13763327483677568	238	14.285714285714286	2.503431111111111	2.39774	2.7288766666666664	2.3836766666666667	0.0368341	-0.009492659009993076	0.008673681877553463	1666	80	80	48	5.128685020664381	1.0	3.0	3.0	3.0	86.16743624985351	48.31633758544922	191.11949157714844	87.61470031738281	217710.0	43.708333587646486	612.9226074218748	404.3475341796875	4.584016057123229	1154.750244140625	8399.23828125	8519.462890625	42427.0	5505.305859375	10583.30712890625	1661.1202392578125	43.6441650390625
sub-101DPMB041005_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0014637545126353789	0.021737080986762938	0	33.23180194865148	1.2705324407706202	1.9382829222155316	0.4538943147799343	8812.65625	0.19712373915760767	543	32.671480144404335	2.454842222222222	2.307533333333333	2.71545	2.3415433333333335	0.00728028	-0.00908848736435175	0.015533797442913055	1662	80	80	48	4.862168096640253	1.0	3.0	3.0	3.0	72.06637693385532	65.52824401855469	258.0881042480469	99.96276092529297	200334.0	43.344428634643556	1028.226763916014	570.87255859375	3.8296612120068216	1419.54248046875	9494.4248046875	9578.2587890625	56346.0	6164.428466796875	12288.18798828125	1969.9388427734375	36.81232452392578
sub-101DPMB041007_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0006800420168067226	0.020214043541416565	0	34.942916423483524	1.222142161975977	0.9641841330270278	0.410443769139027	6412.37060546875	0.23419177044050415	884	53.06122448979592	2.4673744444444443	2.32618	2.7854166666666664	2.2905266666666666	0.0105082	-0.012280012480914593	0.009989098645746708	1666	80	80	48	4.4243692160960935	1.0	3.0	3.0	3.0	114.36485502066341	55.72311782836914	216.37168884277344	97.69449615478516	216317.0	49.64081573486328	714.4454345703118	417.6162109375	3.189676908949571	1273.068115234375	7899.41259765625	8020.31005859375	43841.0	4356.3955078125	10302.61328125	1812.7371826171875	34.85184860229492
sub-101DPMB041008_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0016684991066110782	0.02124658981536629	0	39.33154757794993	1.352624521877237	0.9942195463289621	0.44818139448857514	6040.6298828125	0.16248632331534305	288	17.153067301965457	2.416192222222222	2.2411166666666666	2.70326	2.3042000000000002	0.00997971	-0.01740971952676773	0.01882551610469818	1679	80	80	48	4.332825237719741	1.0	3.0	3.0	3.0	61.14247941740375	64.17440032958984	282.4302673339844	111.3250961303711	204677.0	52.17068023681641	1166.8763427734318	568.730224609375	2.817532081118502	1605.5438232421875	8909.3984375	8955.5556640625	53287.0	5328.215869140626	11866.95419921875	2066.8896484375	33.407066345214844
sub-101DPMB041009_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.00076893948472139	0.02670517597363691	0	30.755637059088723	1.1475039414988002	0.9509633121942443	0.4154346041947193	7895.18994140625	0.21622969040192708	839	50.269622528460154	2.3355099999999998	2.233913333333333	2.5230200000000003	2.2495966666666667	0.0141672	-0.0076706684194505215	0.005385198630392551	1669	80	80	48	4.89995982416764	1.0	3.0	3.0	3.0	57.21061939189611	50.3206787109375	199.1156768798828	88.80164337158203	213165.0	40.87703094482422	651.230688476562	428.6483154296875	3.5645354916310357	1221.511474609375	8007.60498046875	8055.59912109375	46137.0	5296.866308593751	10322.527734375	1643.9954833984375	32.39667510986328
sub-101DPMB041011_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0012230922242314646	0.018024343248945147	0	25.329535197901077	1.1724269783172496	1.3773415831604348	0.36849571717706586	10574.7607421875	0.14909803750168987	296	17.84207353827607	2.57143	2.42342	2.89611	2.39476	0.0135875	-0.011428164318203926	0.0076466710306704044	1659	80	80	48	4.697681510823726	1.0	3.0	3.0	3.0	95.80376214984466	45.372459411621094	190.75782775878906	85.13874816894531	226878.0	43.71504573822021	625.4357299804684	427.3058166503906	3.9122415996085813	1155.85888671875	8693.5087890625	8908.35546875	35588.0	4933.5062255859375	11051.046923828126	1896.3035888671875	42.12926483154297
sub-101DPMB041012_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0009121841155234658	0.030941095848375455	2	26.673448699259552	1.047830659518361	0.9959433990427459	0.4279079267972361	9818.3046875	0.22857795348992782	857	51.564380264741274	2.5931277777777777	2.41153	2.9461933333333334	2.42166	0.00503246	-0.0021022751461714506	0.018598690629005432	1662	80	80	48	4.544538743085879	1.0	3.0	3.0	3.0	58.97079211882792	56.230384826660156	220.3290252685547	86.09811401367188	209022.0	38.10874614715576	847.6593475341774	453.7823486328125	3.880989727676857	1255.73291015625	8579.9970703125	8654.24609375	50146.0	5161.5867919921875	11130.501708984375	1904.298828125	29.590421676635742
sub-101DPMB041013_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.001212291169451074	0.014532776849642003	0	24.181414256340293	1.1075170197791044	0.9892444478985071	0.39106840214972305	8343.8828125	0.13360117788591627	258	15.393794749403341	2.365215555555556	2.2646133333333336	2.60948	2.221553333333333	0.0110474	-0.009168308228254318	0.008108191192150116	1676	80	80	48	4.78237273111529	1.0	3.0	3.0	3.0	78.57396181667583	42.558956146240234	184.33253479003906	85.64203643798828	220063.0	44.27120666503907	624.1906494140625	377.7663879394531	3.5805923432973223	1300.1220703125	8006.1142578125	8038.005859375	40654.0	5293.3826904296875	10361.031103515625	1680.7362060546875	44.24968719482422
sub-101DPMB041015_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0006276997578692495	0.01406142167675545	0	36.84946356276803	1.310637344076317	0.9732684940581456	0.38290754562685236	8882.41796875	0.21209708224419704	882	53.389830508474574	2.3991422222222223	2.3548266666666664	2.5300966666666667	2.3125033333333334	0.0122048	-0.006638200022280216	0.004553894512355328	1652	80	80	48	4.493861816466669	1.0	3.0	3.0	3.0	97.47624243494315	49.317840576171875	185.37896728515625	88.97987365722656	221910.0	44.009697151184085	551.1271667480468	408.7264404296875	2.822931794985699	1462.6168212890625	8576.1591796875	8615.5751953125	39249.0	5228.62138671875	11362.43828125	1917.1629638671875	42.1356201171875
sub-101DPMB041017_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.002210851829634073	0.01760192020995801	0	23.683301038379362	1.072611885210084	1.0148041924249722	0.3920198408718697	7888.99755859375	0.19751268474321138	667	40.0119976004799	2.439693333333333	2.252013333333333	2.736826666666667	2.33024	0.0119386	-0.015868064016103745	0.00743192620575428	1667	80	80	48	5.126539065129116	1.0	3.0	3.0	3.0	86.26467007245648	44.43003845214844	203.14166259765625	90.4822998046875	221788.0	48.83164196014404	662.9470825195305	435.3316955566406	4.281475004289253	1136.935791015625	8134.41015625	8232.208984375	39466.0	5348.4146728515625	10251.882568359375	1605.7821044921875	41.942039489746094
